timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686470015983,488,add,200,,Thread Group 1-4,text,true,,2965,180,10,10,https://3.141.4.157:8443/fablix/search?title=Thunderball&pagesize=50&sort=ranking&order=DESC,487,0,129
1686470016062,411,add,200,,Thread Group 1-9,text,true,,2371,176,10,10,https://3.141.4.157:8443/fablix/search?title=Traffic&pagesize=50&sort=ranking&order=DESC,411,0,131
1686470016331,282,add,200,,Thread Group 1-2,text,true,,7341,191,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Princess%20Bride&pagesize=50&sort=ranking&order=DESC,282,0,133
1686470016353,272,add,200,,Thread Group 1-6,text,true,,288,188,10,10,https://3.141.4.157:8443/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,272,0,132
1686470016435,479,add,200,,Thread Group 1-10,text,true,,7080,177,10,10,https://3.141.4.157:8443/fablix/search?title=Dr.%20No&pagesize=50&sort=ranking&order=DESC,478,0,136
1686470016473,475,add,200,,Thread Group 1-9,text,true,,1739,178,10,10,https://3.141.4.157:8443/fablix/search?title=GoldenEye&pagesize=50&sort=ranking&order=DESC,475,0,132
1686470016458,524,add,200,,Thread Group 1-8,text,true,,2074,179,10,10,https://3.141.4.157:8443/fablix/search?title=Collateral&pagesize=50&sort=ranking&order=DESC,524,0,135
1686470016459,529,add,200,,Thread Group 1-1,text,true,,9585,181,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Others&pagesize=50&sort=ranking&order=DESC,528,0,131
1686470016466,529,add,200,,Thread Group 1-5,text,true,,800,185,10,10,https://3.141.4.157:8443/fablix/search?title=Bone%20Collector&pagesize=50&sort=ranking&order=DESC,528,0,130
1686470016449,554,add,200,,Thread Group 1-3,text,true,,283,182,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Village&pagesize=50&sort=ranking&order=DESC,554,0,135
1686470016471,547,add,200,,Thread Group 1-4,text,true,,2753,191,10,10,https://3.141.4.157:8443/fablix/search?title=A%20Clockwork%20Orange&pagesize=50&sort=ranking&order=DESC,547,0,134
1686470016464,566,add,200,,Thread Group 1-7,text,true,,133,198,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,566,0,132
1686470016613,430,add,200,,Thread Group 1-2,text,true,,458,185,10,10,https://3.141.4.157:8443/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,430,0,132
1686470016625,436,add,200,,Thread Group 1-6,text,true,,133,210,10,10,https://3.141.4.157:8443/fablix/search?title=Charlie%20and%20the%20Chocolate%20Factory&pagesize=50&sort=ranking&order=DESC,436,0,131
1686470016914,252,add,200,,Thread Group 1-10,text,true,,780,183,10,10,https://3.141.4.157:8443/fablix/search?title=Notting%20Hill&pagesize=50&sort=ranking&order=DESC,252,0,133
1686470016948,467,add,200,,Thread Group 1-9,text,true,,3479,194,10,10,https://3.141.4.157:8443/fablix/search?title=You%20Only%20Live%20Twice&pagesize=50&sort=ranking&order=DESC,466,0,136
1686470017004,505,add,200,,Thread Group 1-3,text,true,,133,176,10,10,https://3.141.4.157:8443/fablix/search?title=Godsend&pagesize=50&sort=ranking&order=DESC,505,0,136
1686470017018,521,add,200,,Thread Group 1-4,text,true,,1064,176,10,10,https://3.141.4.157:8443/fablix/search?title=Stepmom&pagesize=50&sort=ranking&order=DESC,520,0,137
1686470016988,558,add,200,,Thread Group 1-1,text,true,,10317,181,10,10,https://3.141.4.157:8443/fablix/search?title=Spider%20Man&pagesize=50&sort=ranking&order=DESC,558,0,137
1686470017043,540,add,200,,Thread Group 1-2,text,true,,133,184,10,10,https://3.141.4.157:8443/fablix/search?title=All%20Over%20Me&pagesize=50&sort=ranking&order=DESC,540,0,136
1686470016995,591,add,200,,Thread Group 1-5,text,true,,281,192,10,10,https://3.141.4.157:8443/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,591,0,138
1686470017166,438,add,200,,Thread Group 1-10,text,true,,5620,180,10,10,https://3.141.4.157:8443/fablix/search?title=Cube%20Zero&pagesize=50&sort=ranking&order=DESC,438,0,139
1686470017061,547,add,200,,Thread Group 1-6,text,true,,2807,193,10,10,https://3.141.4.157:8443/fablix/search?title=Diamonds%20are%20Forever&pagesize=50&sort=ranking&order=DESC,547,0,136
1686470017030,580,add,200,,Thread Group 1-7,text,true,,133,198,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,580,0,134
1686470017415,251,add,200,,Thread Group 1-9,text,true,,1110,185,10,10,https://3.141.4.157:8443/fablix/search?title=Men%20In%20Black&pagesize=50&sort=ranking&order=DESC,251,0,146
1686470016982,778,add,200,,Thread Group 1-8,text,true,,111894,173,10,10,https://3.141.4.157:8443/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,648,0,135
1686470017509,402,add,200,,Thread Group 1-3,text,true,,133,190,10,10,https://3.141.4.157:8443/fablix/search?title=Kingdom%20of%20Heaven&pagesize=50&sort=ranking&order=DESC,402,0,142
1686470017546,478,add,200,,Thread Group 1-1,text,true,,6941,185,10,10,https://3.141.4.157:8443/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,478,0,142
1686470017539,493,add,200,,Thread Group 1-4,text,true,,133,184,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Machinist&pagesize=50&sort=ranking&order=DESC,493,0,135
1686470017608,483,add,200,,Thread Group 1-6,text,true,,3811,177,10,10,https://3.141.4.157:8443/fablix/search?title=Scarface&pagesize=50&sort=ranking&order=DESC,483,0,135
1686470017583,518,add,200,,Thread Group 1-2,text,true,,5790,182,10,10,https://3.141.4.157:8443/fablix/search?title=White%20Noise&pagesize=50&sort=ranking&order=DESC,518,0,139
1686470017610,500,add,200,,Thread Group 1-7,text,true,,1110,185,10,10,https://3.141.4.157:8443/fablix/search?title=Men%20In%20Black&pagesize=50&sort=ranking&order=DESC,500,0,137
1686470017586,529,add,200,,Thread Group 1-5,text,true,,5493,191,10,10,https://3.141.4.157:8443/fablix/search?title=Are%20We%20There%20Yet&pagesize=50&sort=ranking&order=DESC,529,0,136
1686470017604,521,add,200,,Thread Group 1-10,text,true,,2301,192,10,10,https://3.141.4.157:8443/fablix/search?title=Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,521,0,138
1686470017760,400,add,200,,Thread Group 1-8,text,true,,6941,185,10,10,https://3.141.4.157:8443/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,400,0,131
1686470017666,502,add,200,,Thread Group 1-9,text,true,,4327,207,10,10,https://3.141.4.157:8443/fablix/search?title=On%20Her%20Majestys%20Secret%20Service&pagesize=50&sort=ranking&order=DESC,502,0,135
1686470017912,346,add,200,,Thread Group 1-3,text,true,,31744,174,10,10,https://3.141.4.157:8443/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,345,0,142
1686470018025,449,add,200,,Thread Group 1-1,text,true,,133,189,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Life%20Aquatic&pagesize=50&sort=ranking&order=DESC,449,0,137
1686470018034,548,add,200,,Thread Group 1-4,text,true,,89132,174,10,10,https://3.141.4.157:8443/fablix/search?title=Seven&pagesize=50&sort=ranking&order=DESC,481,0,139
1686470018126,516,add,200,,Thread Group 1-10,text,true,,3751,184,10,10,https://3.141.4.157:8443/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,516,0,134
1686470018169,482,add,200,,Thread Group 1-9,text,true,,133,186,10,10,https://3.141.4.157:8443/fablix/search?title=Proof%20of%20Life&pagesize=50&sort=ranking&order=DESC,482,0,133
1686470018092,572,add,200,,Thread Group 1-6,text,true,,133,190,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Mummy%20Returns&pagesize=50&sort=ranking&order=DESC,572,0,135
1686470018161,521,add,200,,Thread Group 1-8,text,true,,5241,183,10,10,https://3.141.4.157:8443/fablix/search?title=Garden%20State&pagesize=50&sort=ranking&order=DESC,520,0,135
1686470018116,568,add,200,,Thread Group 1-5,text,true,,5805,193,10,10,https://3.141.4.157:8443/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,568,0,133
1686470018102,586,add,200,,Thread Group 1-2,text,true,,2115,189,10,10,https://3.141.4.157:8443/fablix/search?title=A%20Beautiful%20Mind&pagesize=50&sort=ranking&order=DESC,586,0,138
1686470018111,585,add,200,,Thread Group 1-7,text,true,,133,199,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Return%20of%20the%20King&pagesize=50&sort=ranking&order=DESC,585,0,132
1686470018259,452,add,200,,Thread Group 1-3,text,true,,133,194,10,10,https://3.141.4.157:8443/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,451,0,130
1686470018582,248,add,200,,Thread Group 1-4,text,true,,1947,190,10,10,https://3.141.4.157:8443/fablix/search?title=I%20Heart%20Huckabees&pagesize=50&sort=ranking&order=DESC,248,0,134
1686470018474,403,add,200,,Thread Group 1-1,text,true,,80228,174,10,10,https://3.141.4.157:8443/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,335,0,133
1686470018696,507,add,200,,Thread Group 1-7,text,true,,1739,178,10,10,https://3.141.4.157:8443/fablix/search?title=GoldenEye&pagesize=50&sort=ranking&order=DESC,507,0,133
1686470018684,548,add,200,,Thread Group 1-5,text,true,,1108,188,10,10,https://3.141.4.157:8443/fablix/search?title=Dumb%20and%20Dumber&pagesize=50&sort=ranking&order=DESC,548,0,134
1686470018688,544,add,200,,Thread Group 1-2,text,true,,7278,183,10,10,https://3.141.4.157:8443/fablix/search?title=Moulin%20Rouge&pagesize=50&sort=ranking&order=DESC,544,0,132
1686470018682,597,add,200,,Thread Group 1-8,text,true,,31744,174,10,10,https://3.141.4.157:8443/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,594,0,133
1686470018642,644,add,200,,Thread Group 1-10,text,true,,5484,190,10,10,https://3.141.4.157:8443/fablix/search?title=Intolerable%20Cruelty&pagesize=50&sort=ranking&order=DESC,644,0,138
1686470018711,583,add,200,,Thread Group 1-3,text,true,,1445,190,10,10,https://3.141.4.157:8443/fablix/search?title=Good%20Will%20Hunting&pagesize=50&sort=ranking&order=DESC,583,0,167
1686470018830,480,add,200,,Thread Group 1-4,text,true,,133,188,10,10,https://3.141.4.157:8443/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,480,0,131
1686470018651,663,add,200,,Thread Group 1-9,text,true,,133,195,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Matrix%20Revolutions&pagesize=50&sort=ranking&order=DESC,663,0,137
1686470018878,443,add,200,,Thread Group 1-1,text,true,,133,187,10,10,https://3.141.4.157:8443/fablix/search?title=You%20Got%20Served&pagesize=50&sort=ranking&order=DESC,442,0,134
1686470018664,801,add,200,,Thread Group 1-6,text,true,,147006,172,10,10,https://3.141.4.157:8443/fablix/search?title=Ray&pagesize=50&sort=ranking&order=DESC,671,0,134
1686470019203,375,add,200,,Thread Group 1-7,text,true,,458,185,10,10,https://3.141.4.157:8443/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,374,0,135
1686470019232,508,add,200,,Thread Group 1-2,text,true,,4359,183,10,10,https://3.141.4.157:8443/fablix/search?title=Terminator%202&pagesize=50&sort=ranking&order=DESC,508,0,134
1686470019232,577,add,200,,Thread Group 1-5,text,true,,5805,193,10,10,https://3.141.4.157:8443/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,577,0,133
1686470019279,557,add,200,,Thread Group 1-8,text,true,,26601,174,10,10,https://3.141.4.157:8443/fablix/search?title=Dogma&pagesize=50&sort=ranking&order=DESC,556,0,134
1686470019314,522,add,200,,Thread Group 1-9,text,true,,8727,181,10,10,https://3.141.4.157:8443/fablix/search?title=Home%20Alone&pagesize=50&sort=ranking&order=DESC,522,0,134
1686470019321,518,add,200,,Thread Group 1-1,text,true,,5241,183,10,10,https://3.141.4.157:8443/fablix/search?title=Garden%20State&pagesize=50&sort=ranking&order=DESC,518,0,128
1686470019295,554,add,200,,Thread Group 1-3,text,true,,2807,188,10,10,https://3.141.4.157:8443/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,554,0,129
1686470019310,542,add,200,,Thread Group 1-4,text,true,,2099,192,10,10,https://3.141.4.157:8443/fablix/search?title=Miss%20Congeniality%202&pagesize=50&sort=ranking&order=DESC,542,0,134
1686470019465,419,add,200,,Thread Group 1-6,text,true,,2425,191,10,10,https://3.141.4.157:8443/fablix/search?title=Live%20and%20Let%20Die&pagesize=50&sort=ranking&order=DESC,419,0,132
1686470019578,321,add,200,,Thread Group 1-7,text,true,,3334,185,10,10,https://3.141.4.157:8443/fablix/search?title=Home%20Alone%202&pagesize=50&sort=ranking&order=DESC,321,0,134
1686470019740,248,add,200,,Thread Group 1-2,text,true,,454,184,10,10,https://3.141.4.157:8443/fablix/search?title=Sleepy%20Hollow&pagesize=50&sort=ranking&order=DESC,248,0,135
1686470019286,720,add,200,,Thread Group 1-10,text,true,,110644,171,10,10,https://3.141.4.157:8443/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,590,0,131
1686470019809,466,add,200,,Thread Group 1-5,text,true,,2807,188,10,10,https://3.141.4.157:8443/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,466,0,136
1686470019899,486,add,200,,Thread Group 1-7,text,true,,5556,175,10,10,https://3.141.4.157:8443/fablix/search?title=Alien3&pagesize=50&sort=ranking&order=DESC,486,0,133
1686470019839,546,add,200,,Thread Group 1-1,text,true,,754,184,10,10,https://3.141.4.157:8443/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,546,0,137
1686470019850,547,add,200,,Thread Group 1-3,text,true,,288,188,10,10,https://3.141.4.157:8443/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,547,0,132
1686470019836,565,add,200,,Thread Group 1-9,text,true,,5091,192,10,10,https://3.141.4.157:8443/fablix/search?title=Bride%20And%20Prejudice&pagesize=50&sort=ranking&order=DESC,565,0,136
1686470019836,575,add,200,,Thread Group 1-8,text,true,,2301,192,10,10,https://3.141.4.157:8443/fablix/search?title=Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,575,0,139
1686470019884,543,add,200,,Thread Group 1-6,text,true,,2301,192,10,10,https://3.141.4.157:8443/fablix/search?title=Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,543,0,136
1686470019853,574,add,200,,Thread Group 1-4,text,true,,5805,193,10,10,https://3.141.4.157:8443/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,574,0,131
1686470019988,452,add,200,,Thread Group 1-2,text,true,,5992,176,10,10,https://3.141.4.157:8443/fablix/search?title=Hellboy&pagesize=50&sort=ranking&order=DESC,452,0,134
1686470020006,442,add,200,,Thread Group 1-10,text,true,,133,198,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,442,0,141
1686470020275,240,add,200,,Thread Group 1-5,text,true,,456,188,10,10,https://3.141.4.157:8443/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,240,0,135
1686470020398,547,add,200,,Thread Group 1-3,text,true,,133,181,10,10,https://3.141.4.157:8443/fablix/search?title=12%20Monkeys&pagesize=50&sort=ranking&order=DESC,547,0,134
1686470020385,606,add,200,,Thread Group 1-7,text,true,,1759,184,10,10,https://3.141.4.157:8443/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,605,0,134
1686470020427,578,add,200,,Thread Group 1-6,text,true,,133,183,10,10,https://3.141.4.157:8443/fablix/search?title=Ocean%20Twelve&pagesize=50&sort=ranking&order=DESC,577,0,137
1686470020427,584,add,200,,Thread Group 1-4,text,true,,5571,182,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Aviator&pagesize=50&sort=ranking&order=DESC,583,0,131
1686470020411,606,add,200,,Thread Group 1-8,text,true,,456,188,10,10,https://3.141.4.157:8443/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,606,0,134
1686470020448,572,add,200,,Thread Group 1-10,text,true,,1110,185,10,10,https://3.141.4.157:8443/fablix/search?title=Men%20In%20Black&pagesize=50&sort=ranking&order=DESC,571,0,132
1686470020440,580,add,200,,Thread Group 1-2,text,true,,133,190,10,10,https://3.141.4.157:8443/fablix/search?title=Kingdom%20Of%20Heaven&pagesize=50&sort=ranking&order=DESC,580,0,130
1686470020385,714,add,200,,Thread Group 1-1,text,true,,89132,174,10,10,https://3.141.4.157:8443/fablix/search?title=Seven&pagesize=50&sort=ranking&order=DESC,646,0,133
1686470020401,795,add,200,,Thread Group 1-9,text,true,,147006,172,10,10,https://3.141.4.157:8443/fablix/search?title=Ray&pagesize=50&sort=ranking&order=DESC,659,0,131
1686470020515,718,add,200,,Thread Group 1-5,text,true,,111894,173,10,10,https://3.141.4.157:8443/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,590,0,132
1686470020945,307,add,200,,Thread Group 1-3,text,true,,5710,196,10,10,https://3.141.4.157:8443/fablix/search?title=Catch%20Me%20If%20You%20Can&pagesize=50&sort=ranking&order=DESC,306,0,141
1686470020991,507,add,200,,Thread Group 1-7,text,true,,5400,183,10,10,https://3.141.4.157:8443/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,507,0,136
1686470021017,496,add,200,,Thread Group 1-8,text,true,,2019,184,10,10,https://3.141.4.157:8443/fablix/search?title=Roman%20Holiday&pagesize=50&sort=ranking&order=DESC,495,0,133
1686470021005,508,add,200,,Thread Group 1-6,text,true,,133,186,10,10,https://3.141.4.157:8443/fablix/search?title=Hide%20And%20Seek&pagesize=50&sort=ranking&order=DESC,508,0,135
1686470021011,521,add,200,,Thread Group 1-4,text,true,,133,186,10,10,https://3.141.4.157:8443/fablix/search?title=Proof%20of%20Life&pagesize=50&sort=ranking&order=DESC,521,0,139
1686470021020,516,add,200,,Thread Group 1-10,text,true,,3751,184,10,10,https://3.141.4.157:8443/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,515,0,137
1686470021021,545,add,200,,Thread Group 1-2,text,true,,133,198,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,545,0,137
1686470021099,509,add,200,,Thread Group 1-1,text,true,,133,198,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,508,0,144
1686470021196,422,add,200,,Thread Group 1-9,text,true,,273,182,10,10,https://3.141.4.157:8443/fablix/search?title=The%20Goonies&pagesize=50&sort=ranking&order=DESC,422,0,137
1686470021233,395,add,200,,Thread Group 1-5,text,true,,5286,185,10,10,https://3.141.4.157:8443/fablix/search?title=Vampire%20Effect&pagesize=50&sort=ranking&order=DESC,395,0,138
1686470021252,589,add,200,,Thread Group 1-3,text,true,,111894,173,10,10,https://3.141.4.157:8443/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,461,0,154
1686470021498,477,add,200,,Thread Group 1-7,text,true,,133,194,10,10,https://3.141.4.157:8443/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,477,0,131
1686470021514,501,add,200,,Thread Group 1-6,text,true,,2425,191,10,10,https://3.141.4.157:8443/fablix/search?title=Live%20and%20Let%20Die&pagesize=50&sort=ranking&order=DESC,500,0,133
