timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686470727639,731,add,200,,Thread Group 1-6,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Far%20Side%20of%20the%20World&pagesize=50&sort=ranking&order=DESC,731,0,63
1686470727749,726,add,200,,Thread Group 1-7,text,true,,5246,176,10,10,http://3.141.4.157:8080/fablix/search?title=Elektra&pagesize=50&sort=ranking&order=DESC,726,0,64
1686470727714,836,add,200,,Thread Group 1-4,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Polar%20Express&pagesize=50&sort=ranking&order=DESC,836,0,64
1686470727883,744,add,200,,Thread Group 1-1,text,true,,1227,193,10,10,http://3.141.4.157:8080/fablix/search?title=the%20Temple%20of%20Doom&pagesize=50&sort=ranking&order=DESC,744,0,63
1686470727910,718,add,200,,Thread Group 1-10,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Polar%20Express&pagesize=50&sort=ranking&order=DESC,718,0,65
1686470727969,698,add,200,,Thread Group 1-2,text,true,,1843,177,10,10,http://3.141.4.157:8080/fablix/search?title=Eurotrip&pagesize=50&sort=ranking&order=DESC,698,0,72
1686470727958,734,add,200,,Thread Group 1-5,text,true,,280,189,10,10,http://3.141.4.157:8080/fablix/search?title=Any%20Given%20Sunday&pagesize=50&sort=ranking&order=DESC,734,0,67
1686470728270,507,add,200,,Thread Group 1-9,text,true,,818,175,10,10,http://3.141.4.157:8080/fablix/search?title=Amelie&pagesize=50&sort=ranking&order=DESC,507,0,66
1686470728174,634,add,200,,Thread Group 1-8,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,633,0,69
1686470728370,476,add,200,,Thread Group 1-6,text,true,,283,182,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Village&pagesize=50&sort=ranking&order=DESC,476,0,65
1686470728475,420,add,200,,Thread Group 1-7,text,true,,11155,174,10,10,http://3.141.4.157:8080/fablix/search?title=Hitch&pagesize=50&sort=ranking&order=DESC,419,0,64
1686470728176,741,add,200,,Thread Group 1-3,text,true,,111894,173,10,10,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,552,0,67
1686470728550,377,add,200,,Thread Group 1-4,text,true,,5556,175,10,10,http://3.141.4.157:8080/fablix/search?title=Alien3&pagesize=50&sort=ranking&order=DESC,377,0,65
1686470728627,412,add,200,,Thread Group 1-1,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20New%20World&pagesize=50&sort=ranking&order=DESC,412,0,65
1686470728628,415,add,200,,Thread Group 1-10,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=Walk%20in%20the%20Clouds&pagesize=50&sort=ranking&order=DESC,414,0,67
1686470728668,423,add,200,,Thread Group 1-2,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=Men%20in%20Black%20II&pagesize=50&sort=ranking&order=DESC,423,0,66
1686470728693,400,add,200,,Thread Group 1-5,text,true,,7278,183,10,10,http://3.141.4.157:8080/fablix/search?title=Moulin%20Rouge&pagesize=50&sort=ranking&order=DESC,400,0,66
1686470728778,512,add,200,,Thread Group 1-9,text,true,,133,196,10,10,http://3.141.4.157:8080/fablix/search?title=A%20True%20Underdog%20Story&pagesize=50&sort=ranking&order=DESC,512,0,65
1686470728808,501,add,200,,Thread Group 1-8,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Fifth%20Element&pagesize=50&sort=ranking&order=DESC,500,0,63
1686470728896,426,add,200,,Thread Group 1-7,text,true,,11155,174,10,10,http://3.141.4.157:8080/fablix/search?title=Hitch&pagesize=50&sort=ranking&order=DESC,426,0,65
1686470728847,500,add,200,,Thread Group 1-6,text,true,,5929,197,10,10,http://3.141.4.157:8080/fablix/search?title=Assault%20on%20Precinct%2013&pagesize=50&sort=ranking&order=DESC,499,0,69
1686470728927,447,add,200,,Thread Group 1-4,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,447,0,67
1686470728917,488,add,200,,Thread Group 1-3,text,true,,5929,197,10,10,http://3.141.4.157:8080/fablix/search?title=Assault%20on%20Precinct%2013&pagesize=50&sort=ranking&order=DESC,488,0,68
1686470729043,436,add,200,,Thread Group 1-10,text,true,,2725,187,10,10,http://3.141.4.157:8080/fablix/search?title=Eyes%20Wide%20Shut&pagesize=50&sort=ranking&order=DESC,436,0,67
1686470729039,443,add,200,,Thread Group 1-1,text,true,,458,185,10,10,http://3.141.4.157:8080/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,443,0,63
1686470729091,465,add,200,,Thread Group 1-2,text,true,,1389,182,10,10,http://3.141.4.157:8080/fablix/search?title=Vanilla%20Sky&pagesize=50&sort=ranking&order=DESC,465,0,76
1686470729093,568,add,200,,Thread Group 1-5,text,true,,2159,200,10,10,http://3.141.4.157:8080/fablix/search?title=The%20World%20is%20Not%20Enough&pagesize=50&sort=ranking&order=DESC,568,0,74
1686470729309,403,add,200,,Thread Group 1-8,text,true,,3334,185,10,10,http://3.141.4.157:8080/fablix/search?title=Home%20Alone%202&pagesize=50&sort=ranking&order=DESC,403,0,63
1686470729290,446,add,200,,Thread Group 1-9,text,true,,788,191,10,10,http://3.141.4.157:8080/fablix/search?title=American%20History%20X&pagesize=50&sort=ranking&order=DESC,446,0,67
1686470729323,480,add,200,,Thread Group 1-7,text,true,,24649,178,10,10,http://3.141.4.157:8080/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,415,0,66
1686470729348,474,add,200,,Thread Group 1-6,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Sound%20of%20Music&pagesize=50&sort=ranking&order=DESC,474,0,64
1686470729405,427,add,200,,Thread Group 1-3,text,true,,133,189,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Life%20Aquatic&pagesize=50&sort=ranking&order=DESC,427,0,64
1686470729374,463,add,200,,Thread Group 1-4,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Royal%20Tenenbaums&pagesize=50&sort=ranking&order=DESC,463,0,65
1686470729480,430,add,200,,Thread Group 1-10,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Polar%20Express&pagesize=50&sort=ranking&order=DESC,430,0,66
1686470729557,402,add,200,,Thread Group 1-2,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=50%20First%20Dates&pagesize=50&sort=ranking&order=DESC,402,0,63
1686470729483,490,add,200,,Thread Group 1-1,text,true,,2159,200,10,10,http://3.141.4.157:8080/fablix/search?title=The%20World%20is%20Not%20Enough&pagesize=50&sort=ranking&order=DESC,490,0,65
1686470729662,357,add,200,,Thread Group 1-5,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,357,0,66
1686470729713,349,add,200,,Thread Group 1-8,text,true,,12262,180,10,10,http://3.141.4.157:8080/fablix/search?title=Star%20Wars&pagesize=50&sort=ranking&order=DESC,347,0,65
1686470729737,412,add,200,,Thread Group 1-9,text,true,,24762,173,10,10,http://3.141.4.157:8080/fablix/search?title=Troy&pagesize=50&sort=ranking&order=DESC,348,0,67
1686470729823,423,add,200,,Thread Group 1-6,text,true,,133,176,10,10,http://3.141.4.157:8080/fablix/search?title=Godsend&pagesize=50&sort=ranking&order=DESC,423,0,86
1686470729804,467,add,200,,Thread Group 1-7,text,true,,133,188,10,10,http://3.141.4.157:8080/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,467,0,69
1686470729833,497,add,200,,Thread Group 1-3,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Polar%20Express&pagesize=50&sort=ranking&order=DESC,497,0,76
1686470729838,499,add,200,,Thread Group 1-4,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Two%20Towers&pagesize=50&sort=ranking&order=DESC,499,0,71
1686470729910,481,add,200,,Thread Group 1-10,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lost%20Boys&pagesize=50&sort=ranking&order=DESC,481,0,69
1686470729960,446,add,200,,Thread Group 1-2,text,true,,133,178,10,10,http://3.141.4.157:8080/fablix/search?title=Zoolander&pagesize=50&sort=ranking&order=DESC,446,0,63
1686470729973,434,add,200,,Thread Group 1-1,text,true,,2371,176,10,10,http://3.141.4.157:8080/fablix/search?title=Traffic&pagesize=50&sort=ranking&order=DESC,434,0,68
1686470730021,429,add,200,,Thread Group 1-5,text,true,,11429,180,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Mummy&pagesize=50&sort=ranking&order=DESC,428,0,65
1686470730149,410,add,200,,Thread Group 1-9,text,true,,7278,183,10,10,http://3.141.4.157:8080/fablix/search?title=Moulin%20Rouge&pagesize=50&sort=ranking&order=DESC,404,0,64
1686470730062,515,add,200,,Thread Group 1-8,text,true,,476,194,10,10,http://3.141.4.157:8080/fablix/search?title=Blast%20From%20the%20Past&pagesize=50&sort=ranking&order=DESC,515,0,72
1686470730271,396,add,200,,Thread Group 1-7,text,true,,1599,180,10,10,http://3.141.4.157:8080/fablix/search?title=Episode%20I&pagesize=50&sort=ranking&order=DESC,396,0,64
1686470730246,449,add,200,,Thread Group 1-6,text,true,,2159,200,10,10,http://3.141.4.157:8080/fablix/search?title=The%20World%20is%20Not%20Enough&pagesize=50&sort=ranking&order=DESC,449,0,63
1686470730337,387,add,200,,Thread Group 1-4,text,true,,2371,176,10,10,http://3.141.4.157:8080/fablix/search?title=Traffic&pagesize=50&sort=ranking&order=DESC,386,0,69
1686470730330,433,add,200,,Thread Group 1-3,text,true,,2257,191,10,10,http://3.141.4.157:8080/fablix/search?title=Lost%20in%20New%20York&pagesize=50&sort=ranking&order=DESC,433,0,65
1686470730407,403,add,200,,Thread Group 1-1,text,true,,3811,177,10,10,http://3.141.4.157:8080/fablix/search?title=Scarface&pagesize=50&sort=ranking&order=DESC,403,0,64
1686470730391,429,add,200,,Thread Group 1-10,text,true,,5867,198,10,10,http://3.141.4.157:8080/fablix/search?title=3000%20Miles%20to%20Graceland&pagesize=50&sort=ranking&order=DESC,429,0,65
1686470730406,421,add,200,,Thread Group 1-2,text,true,,1461,195,10,10,http://3.141.4.157:8080/fablix/search?title=When%20Harry%20Met%20Sally&pagesize=50&sort=ranking&order=DESC,421,0,65
1686470730450,405,add,200,,Thread Group 1-5,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=Hide%20and%20Seek&pagesize=50&sort=ranking&order=DESC,405,0,64
1686470730577,372,add,200,,Thread Group 1-8,text,true,,133,188,10,10,http://3.141.4.157:8080/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,372,0,63
1686470730559,418,add,200,,Thread Group 1-9,text,true,,133,189,10,10,http://3.141.4.157:8080/fablix/search?title=Along%20Came%20Polly&pagesize=50&sort=ranking&order=DESC,418,0,73
1686470730668,414,add,200,,Thread Group 1-7,text,true,,788,191,10,10,http://3.141.4.157:8080/fablix/search?title=American%20History%20X&pagesize=50&sort=ranking&order=DESC,414,0,64
1686470730696,393,add,200,,Thread Group 1-6,text,true,,133,179,10,10,http://3.141.4.157:8080/fablix/search?title=Season%203&pagesize=50&sort=ranking&order=DESC,393,0,63
1686470730724,414,add,200,,Thread Group 1-4,text,true,,5478,183,10,10,http://3.141.4.157:8080/fablix/search?title=The%20terminal&pagesize=50&sort=ranking&order=DESC,414,0,69
1686470730763,415,add,200,,Thread Group 1-3,text,true,,3727,183,10,10,http://3.141.4.157:8080/fablix/search?title=Pretty%20Woman&pagesize=50&sort=ranking&order=DESC,415,0,64
1686470730810,374,add,200,,Thread Group 1-1,text,true,,3455,177,10,10,http://3.141.4.157:8080/fablix/search?title=8%20Mile&pagesize=50&sort=ranking&order=DESC,373,0,66
1686470730821,391,add,200,,Thread Group 1-10,text,true,,133,178,10,10,http://3.141.4.157:8080/fablix/search?title=Dodgeball&pagesize=50&sort=ranking&order=DESC,391,0,63
1686470730827,397,add,200,,Thread Group 1-2,text,true,,6941,185,10,10,http://3.141.4.157:8080/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,397,0,68
1686470730855,417,add,200,,Thread Group 1-5,text,true,,133,189,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Life%20Aquatic&pagesize=50&sort=ranking&order=DESC,417,0,65
1686470730977,327,add,200,,Thread Group 1-9,text,true,,2077,182,10,10,http://3.141.4.157:8080/fablix/search?title=Being%20Human&pagesize=50&sort=ranking&order=DESC,327,0,62
1686470730949,477,add,200,,Thread Group 1-8,text,true,,133,217,10,10,http://3.141.4.157:8080/fablix/search?title=External%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,477,0,64
1686470731082,389,add,200,,Thread Group 1-7,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Love%20Actually&pagesize=50&sort=ranking&order=DESC,389,0,63
1686470731089,457,add,200,,Thread Group 1-6,text,true,,133,189,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Life%20Aquatic&pagesize=50&sort=ranking&order=DESC,457,0,68
1686470731138,463,add,200,,Thread Group 1-4,text,true,,1759,184,10,10,http://3.141.4.157:8080/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,463,0,65
1686470731184,470,add,200,,Thread Group 1-1,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Love%20Actually&pagesize=50&sort=ranking&order=DESC,470,0,65
1686470731213,508,add,200,,Thread Group 1-10,text,true,,5710,196,10,10,http://3.141.4.157:8080/fablix/search?title=Catch%20Me%20If%20You%20Can&pagesize=50&sort=ranking&order=DESC,500,0,68
1686470731178,547,add,200,,Thread Group 1-3,text,true,,3775,192,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Matrix%20Reloaded&pagesize=50&sort=ranking&order=DESC,547,0,66
1686470731272,544,add,200,,Thread Group 1-5,text,true,,2807,188,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,543,0,63
1686470731305,525,add,200,,Thread Group 1-9,text,true,,3397,184,10,10,http://3.141.4.157:8080/fablix/search?title=Oceans%20Eleven&pagesize=50&sort=ranking&order=DESC,525,0,64
1686470731224,610,add,200,,Thread Group 1-2,text,true,,133,216,10,10,http://3.141.4.157:8080/fablix/search?title=Eternal%20Sunshine%20of%20the%20Spotless%20Mind&pagesize=50&sort=ranking&order=DESC,610,0,92
1686470731426,420,add,200,,Thread Group 1-8,text,true,,734,177,10,10,http://3.141.4.157:8080/fablix/search?title=Insomnia&pagesize=50&sort=ranking&order=DESC,420,0,64
1686470731471,441,add,200,,Thread Group 1-7,text,true,,5522,188,10,10,http://3.141.4.157:8080/fablix/search?title=Finding%20Neverland&pagesize=50&sort=ranking&order=DESC,441,0,63
1686470731601,358,add,200,,Thread Group 1-4,text,true,,5460,182,10,10,http://3.141.4.157:8080/fablix/search?title=Bad%20Company&pagesize=50&sort=ranking&order=DESC,358,0,63
1686470731546,420,add,200,,Thread Group 1-6,text,true,,2807,188,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,420,0,63
1686470731655,422,add,200,,Thread Group 1-1,text,true,,1227,193,10,10,http://3.141.4.157:8080/fablix/search?title=the%20Temple%20of%20Doom&pagesize=50&sort=ranking&order=DESC,422,0,66
1686470731721,385,add,200,,Thread Group 1-10,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=About%20A%20Boy&pagesize=50&sort=ranking&order=DESC,385,0,68
1686470731725,403,add,200,,Thread Group 1-3,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=Walk%20in%20the%20Clouds&pagesize=50&sort=ranking&order=DESC,403,0,64
1686470731846,413,add,200,,Thread Group 1-8,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Batman%20Begins&pagesize=50&sort=ranking&order=DESC,413,0,64
1686470731816,460,add,200,,Thread Group 1-5,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,460,0,63
1686470731830,446,add,200,,Thread Group 1-9,text,true,,3750,179,10,10,http://3.141.4.157:8080/fablix/search?title=Goldfinger&pagesize=50&sort=ranking&order=DESC,446,0,65
1686470731835,480,add,200,,Thread Group 1-2,text,true,,2099,192,10,10,http://3.141.4.157:8080/fablix/search?title=Miss%20Congeniality%202&pagesize=50&sort=ranking&order=DESC,480,0,66
1686470731912,407,add,200,,Thread Group 1-7,text,true,,133,195,10,10,http://3.141.4.157:8080/fablix/search?title=24%20Hour%20Party%20People&pagesize=50&sort=ranking&order=DESC,407,0,65
1686470731959,408,add,200,,Thread Group 1-4,text,true,,476,194,10,10,http://3.141.4.157:8080/fablix/search?title=Blast%20From%20the%20Past&pagesize=50&sort=ranking&order=DESC,408,0,63
1686470731967,411,add,200,,Thread Group 1-6,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=Walk%20in%20the%20Clouds&pagesize=50&sort=ranking&order=DESC,411,0,66
1686470732077,398,add,200,,Thread Group 1-1,text,true,,3149,196,10,10,http://3.141.4.157:8080/fablix/search?title=From%20Russia%20with%20Love&pagesize=50&sort=ranking&order=DESC,398,0,64
1686470732129,370,add,200,,Thread Group 1-3,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,370,0,64
1686470732106,416,add,200,,Thread Group 1-10,text,true,,133,195,10,10,http://3.141.4.157:8080/fablix/search?title=24%20Hour%20Party%20People&pagesize=50&sort=ranking&order=DESC,416,0,64
1686470732276,412,add,200,,Thread Group 1-9,text,true,,5241,183,10,10,http://3.141.4.157:8080/fablix/search?title=Garden%20State&pagesize=50&sort=ranking&order=DESC,412,0,65
1686470732260,431,add,200,,Thread Group 1-8,text,true,,1124,187,10,10,http://3.141.4.157:8080/fablix/search?title=Bicentennial%20Man&pagesize=50&sort=ranking&order=DESC,431,0,67
1686470732319,428,add,200,,Thread Group 1-7,text,true,,133,189,10,10,http://3.141.4.157:8080/fablix/search?title=Along%20Came%20Polly&pagesize=50&sort=ranking&order=DESC,428,0,66
1686470732276,481,add,200,,Thread Group 1-5,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,481,0,64
1686470732315,466,add,200,,Thread Group 1-2,text,true,,2809,197,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Spy%20Who%20Loved%20Me&pagesize=50&sort=ranking&order=DESC,465,0,66
1686470732367,443,add,200,,Thread Group 1-4,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,443,0,63
1686470732475,346,add,200,,Thread Group 1-1,text,true,,7080,177,10,10,http://3.141.4.157:8080/fablix/search?title=Dr.%20No&pagesize=50&sort=ranking&order=DESC,345,0,65
1686470732378,443,add,200,,Thread Group 1-6,text,true,,2809,197,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Spy%20Who%20Loved%20Me&pagesize=50&sort=ranking&order=DESC,443,0,64
1686470732499,421,add,200,,Thread Group 1-3,text,true,,5581,190,10,10,http://3.141.4.157:8080/fablix/search?title=Son%20Of%20The%20Mask&pagesize=50&sort=ranking&order=DESC,420,0,63
1686470732522,406,add,200,,Thread Group 1-10,text,true,,281,192,10,10,http://3.141.4.157:8080/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,406,0,65
1686470732691,377,add,200,,Thread Group 1-8,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=Batman%20Begins&pagesize=50&sort=ranking&order=DESC,376,0,73
1686470732688,436,add,200,,Thread Group 1-9,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Bowling%20for%20Columbine&pagesize=50&sort=ranking&order=DESC,436,0,69
