timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686468756415,182,add,200,,Thread Group 1-1,text,true,,456,188,1,1,http://3.141.4.157:8080/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,182,0,67
1686468756597,336,add,200,,Thread Group 1-1,text,true,,89132,174,1,1,http://3.141.4.157:8080/fablix/search?title=Seven&pagesize=50&sort=ranking&order=DESC,195,0,66
1686468756933,192,add,200,,Thread Group 1-1,text,true,,1759,184,1,1,http://3.141.4.157:8080/fablix/search?title=Jurassic%20Park&pagesize=50&sort=ranking&order=DESC,192,0,75
1686468757125,185,add,200,,Thread Group 1-1,text,true,,133,181,1,1,http://3.141.4.157:8080/fablix/search?title=12%20Monkeys&pagesize=50&sort=ranking&order=DESC,184,0,64
1686468757310,400,add,200,,Thread Group 1-1,text,true,,147006,172,1,1,http://3.141.4.157:8080/fablix/search?title=Ray&pagesize=50&sort=ranking&order=DESC,197,0,65
1686468757711,184,add,200,,Thread Group 1-1,text,true,,456,188,1,1,http://3.141.4.157:8080/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,184,0,66
1686468757895,178,add,200,,Thread Group 1-1,text,true,,133,183,1,1,http://3.141.4.157:8080/fablix/search?title=Ocean%20Twelve&pagesize=50&sort=ranking&order=DESC,178,0,64
1686468758073,180,add,200,,Thread Group 1-1,text,true,,5571,182,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Aviator&pagesize=50&sort=ranking&order=DESC,180,0,63
1686468758253,186,add,200,,Thread Group 1-1,text,true,,133,190,1,1,http://3.141.4.157:8080/fablix/search?title=Kingdom%20Of%20Heaven&pagesize=50&sort=ranking&order=DESC,186,0,66
1686468758440,181,add,200,,Thread Group 1-1,text,true,,1110,185,1,1,http://3.141.4.157:8080/fablix/search?title=Men%20In%20Black&pagesize=50&sort=ranking&order=DESC,181,0,65
1686468758621,385,add,200,,Thread Group 1-1,text,true,,111894,173,1,1,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,192,0,66
1686468759006,188,add,200,,Thread Group 1-1,text,true,,5710,196,1,1,http://3.141.4.157:8080/fablix/search?title=Catch%20Me%20If%20You%20Can&pagesize=50&sort=ranking&order=DESC,187,0,65
1686468759194,177,add,200,,Thread Group 1-1,text,true,,5400,183,1,1,http://3.141.4.157:8080/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,176,0,63
1686468759371,179,add,200,,Thread Group 1-1,text,true,,133,186,1,1,http://3.141.4.157:8080/fablix/search?title=Hide%20And%20Seek&pagesize=50&sort=ranking&order=DESC,179,0,66
1686468759550,182,add,200,,Thread Group 1-1,text,true,,133,186,1,1,http://3.141.4.157:8080/fablix/search?title=Proof%20of%20Life&pagesize=50&sort=ranking&order=DESC,182,0,66
1686468759733,185,add,200,,Thread Group 1-1,text,true,,2019,184,1,1,http://3.141.4.157:8080/fablix/search?title=Roman%20Holiday&pagesize=50&sort=ranking&order=DESC,185,0,67
1686468759918,176,add,200,,Thread Group 1-1,text,true,,3751,184,1,1,http://3.141.4.157:8080/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,176,0,65
1686468760095,191,add,200,,Thread Group 1-1,text,true,,133,198,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,191,0,67
1686468760286,188,add,200,,Thread Group 1-1,text,true,,133,198,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,188,0,66
1686468760474,185,add,200,,Thread Group 1-1,text,true,,273,182,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Goonies&pagesize=50&sort=ranking&order=DESC,185,0,66
1686468760659,180,add,200,,Thread Group 1-1,text,true,,5286,185,1,1,http://3.141.4.157:8080/fablix/search?title=Vampire%20Effect&pagesize=50&sort=ranking&order=DESC,179,0,65
1686468760840,371,add,200,,Thread Group 1-1,text,true,,111894,173,1,1,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,184,0,63
1686468761212,186,add,200,,Thread Group 1-1,text,true,,133,194,1,1,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,185,0,64
1686468761398,179,add,200,,Thread Group 1-1,text,true,,133,191,1,1,http://3.141.4.157:8080/fablix/search?title=ARMED%20AND%20FABULOUS&pagesize=50&sort=ranking&order=DESC,179,0,64
1686468761577,184,add,200,,Thread Group 1-1,text,true,,2425,191,1,1,http://3.141.4.157:8080/fablix/search?title=Live%20and%20Let%20Die&pagesize=50&sort=ranking&order=DESC,184,0,64
1686468761761,183,add,200,,Thread Group 1-1,text,true,,5400,183,1,1,http://3.141.4.157:8080/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,183,0,69
1686468761944,181,add,200,,Thread Group 1-1,text,true,,3750,179,1,1,http://3.141.4.157:8080/fablix/search?title=Goldfinger&pagesize=50&sort=ranking&order=DESC,181,0,65
1686468762126,392,add,200,,Thread Group 1-1,text,true,,111894,173,1,1,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,193,0,65
1686468762518,192,add,200,,Thread Group 1-1,text,true,,133,189,1,1,http://3.141.4.157:8080/fablix/search?title=Along%20Came%20Polly&pagesize=50&sort=ranking&order=DESC,192,0,64
1686468762710,188,add,200,,Thread Group 1-1,text,true,,133,186,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Incredibles&pagesize=50&sort=ranking&order=DESC,188,0,65
1686468762898,194,add,200,,Thread Group 1-1,text,true,,133,199,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Return%20of%20the%20King&pagesize=50&sort=ranking&order=DESC,194,0,70
1686468763092,178,add,200,,Thread Group 1-1,text,true,,133,184,1,1,http://3.141.4.157:8080/fablix/search?title=Oceans%20Twelve&pagesize=50&sort=ranking&order=DESC,178,0,65
1686468763270,181,add,200,,Thread Group 1-1,text,true,,133,186,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Lost%20Boys&pagesize=50&sort=ranking&order=DESC,181,0,65
1686468763451,387,add,200,,Thread Group 1-1,text,true,,110644,171,1,1,http://3.141.4.157:8080/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,188,0,65
1686468763838,184,add,200,,Thread Group 1-1,text,true,,6941,185,1,1,http://3.141.4.157:8080/fablix/search?title=Spider%20Man%202&pagesize=50&sort=ranking&order=DESC,182,0,65
1686468764022,183,add,200,,Thread Group 1-1,text,true,,133,194,1,1,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,183,0,64
1686468764205,383,add,200,,Thread Group 1-1,text,true,,110644,171,1,1,http://3.141.4.157:8080/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,187,0,65
1686468764588,179,add,200,,Thread Group 1-1,text,true,,2925,175,1,1,http://3.141.4.157:8080/fablix/search?title=Driven&pagesize=50&sort=ranking&order=DESC,179,0,66
1686468764767,183,add,200,,Thread Group 1-1,text,true,,5550,188,1,1,http://3.141.4.157:8080/fablix/search?title=National%20Treasure&pagesize=50&sort=ranking&order=DESC,183,0,65
1686468764951,190,add,200,,Thread Group 1-1,text,true,,2807,188,1,1,http://3.141.4.157:8080/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,190,0,65
1686468765142,175,add,200,,Thread Group 1-1,text,true,,1739,178,1,1,http://3.141.4.157:8080/fablix/search?title=GoldenEye&pagesize=50&sort=ranking&order=DESC,175,0,64
1686468765317,182,add,200,,Thread Group 1-1,text,true,,133,189,1,1,http://3.141.4.157:8080/fablix/search?title=Along%20Came%20Polly&pagesize=50&sort=ranking&order=DESC,182,0,66
1686468765499,182,add,200,,Thread Group 1-1,text,true,,133,188,1,1,http://3.141.4.157:8080/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,182,0,66
1686468765681,193,add,200,,Thread Group 1-1,text,true,,3751,184,1,1,http://3.141.4.157:8080/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,193,0,65
1686468765874,181,add,200,,Thread Group 1-1,text,true,,1857,187,1,1,http://3.141.4.157:8080/fablix/search?title=All%20or%20Nothing&pagesize=50&sort=ranking&order=DESC,181,0,64
1686468766056,181,add,200,,Thread Group 1-1,text,true,,133,194,1,1,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,181,0,64
1686468766237,187,add,200,,Thread Group 1-1,text,true,,288,188,1,1,http://3.141.4.157:8080/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,187,0,64
1686468766424,252,add,200,,Thread Group 1-1,text,true,,24649,178,1,1,http://3.141.4.157:8080/fablix/search?title=Alexander&pagesize=50&sort=ranking&order=DESC,186,0,65
1686468766677,180,add,200,,Thread Group 1-1,text,true,,458,185,1,1,http://3.141.4.157:8080/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,180,0,64
1686468766857,253,add,200,,Thread Group 1-1,text,true,,30669,179,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Mask&pagesize=50&sort=ranking&order=DESC,188,0,66
1686468767110,184,add,200,,Thread Group 1-1,text,true,,11511,188,1,1,http://3.141.4.157:8080/fablix/search?title=License%20To%20Kill&pagesize=50&sort=ranking&order=DESC,182,0,64
1686468767295,181,add,200,,Thread Group 1-1,text,true,,281,192,1,1,http://3.141.4.157:8080/fablix/search?title=Million%20Dollar%20Baby&pagesize=50&sort=ranking&order=DESC,181,0,63
1686468767477,186,add,200,,Thread Group 1-1,text,true,,5373,185,1,1,http://3.141.4.157:8080/fablix/search?title=Bruce%20Almighty&pagesize=50&sort=ranking&order=DESC,186,0,65
1686468767664,383,add,200,,Thread Group 1-1,text,true,,110644,171,1,1,http://3.141.4.157:8080/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,187,0,65
1686468768047,182,add,200,,Thread Group 1-1,text,true,,1132,184,1,1,http://3.141.4.157:8080/fablix/search?title=Runaway%20Bride&pagesize=50&sort=ranking&order=DESC,182,0,64
1686468768229,187,add,200,,Thread Group 1-1,text,true,,5384,191,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Stepford%20Wives&pagesize=50&sort=ranking&order=DESC,187,0,65
1686468768417,176,add,200,,Thread Group 1-1,text,true,,281,186,1,1,http://3.141.4.157:8080/fablix/search?title=Bourne%20Identity&pagesize=50&sort=ranking&order=DESC,176,0,63
1686468768593,182,add,200,,Thread Group 1-1,text,true,,3585,182,1,1,http://3.141.4.157:8080/fablix/search?title=Ghost%20World&pagesize=50&sort=ranking&order=DESC,182,0,67
1686468768775,178,add,200,,Thread Group 1-1,text,true,,5286,185,1,1,http://3.141.4.157:8080/fablix/search?title=Vampire%20Effect&pagesize=50&sort=ranking&order=DESC,178,0,65
1686468768953,379,add,200,,Thread Group 1-1,text,true,,111894,173,1,1,http://3.141.4.157:8080/fablix/search?title=Hero&pagesize=50&sort=ranking&order=DESC,187,0,64
1686468769332,182,add,200,,Thread Group 1-1,text,true,,133,182,1,1,http://3.141.4.157:8080/fablix/search?title=Episode%20III&pagesize=50&sort=ranking&order=DESC,181,0,65
1686468769514,185,add,200,,Thread Group 1-1,text,true,,3601,189,1,1,http://3.141.4.157:8080/fablix/search?title=Meet%20the%20Fockers&pagesize=50&sort=ranking&order=DESC,185,0,66
1686468769699,185,add,200,,Thread Group 1-1,text,true,,1227,193,1,1,http://3.141.4.157:8080/fablix/search?title=the%20Temple%20of%20Doom&pagesize=50&sort=ranking&order=DESC,185,0,65
1686468769883,191,add,200,,Thread Group 1-1,text,true,,5805,193,1,1,http://3.141.4.157:8080/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,191,0,70
1686468770075,192,add,200,,Thread Group 1-1,text,true,,133,196,1,1,http://3.141.4.157:8080/fablix/search?title=A%20True%20Underdog%20Story&pagesize=50&sort=ranking&order=DESC,192,0,67
1686468770267,177,add,200,,Thread Group 1-1,text,true,,8009,181,1,1,http://3.141.4.157:8080/fablix/search?title=Philadelphia&pagesize=50&sort=ranking&order=DESC,176,0,64
1686468770444,189,add,200,,Thread Group 1-1,text,true,,5493,191,1,1,http://3.141.4.157:8080/fablix/search?title=Are%20We%20There%20Yet&pagesize=50&sort=ranking&order=DESC,188,0,66
1686468770633,177,add,200,,Thread Group 1-1,text,true,,5400,183,1,1,http://3.141.4.157:8080/fablix/search?title=Hotel%20Rwanda&pagesize=50&sort=ranking&order=DESC,177,0,64
1686468770811,180,add,200,,Thread Group 1-1,text,true,,9322,181,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Hunted&pagesize=50&sort=ranking&order=DESC,180,0,63
1686468770991,183,add,200,,Thread Group 1-1,text,true,,133,195,1,1,http://3.141.4.157:8080/fablix/search?title=24%20Hour%20Party%20People&pagesize=50&sort=ranking&order=DESC,182,0,64
1686468771174,174,add,200,,Thread Group 1-1,text,true,,1064,176,1,1,http://3.141.4.157:8080/fablix/search?title=Stepmom&pagesize=50&sort=ranking&order=DESC,174,0,64
1686468771349,187,add,200,,Thread Group 1-1,text,true,,1739,178,1,1,http://3.141.4.157:8080/fablix/search?title=GoldenEye&pagesize=50&sort=ranking&order=DESC,187,0,62
1686468771536,183,add,200,,Thread Group 1-1,text,true,,5286,185,1,1,http://3.141.4.157:8080/fablix/search?title=Vampire%20Effect&pagesize=50&sort=ranking&order=DESC,181,0,66
1686468771719,188,add,200,,Thread Group 1-1,text,true,,5550,188,1,1,http://3.141.4.157:8080/fablix/search?title=National%20Treasure&pagesize=50&sort=ranking&order=DESC,187,0,65
1686468771907,184,add,200,,Thread Group 1-1,text,true,,133,187,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Two%20Towers&pagesize=50&sort=ranking&order=DESC,184,0,65
1686468772091,174,add,200,,Thread Group 1-1,text,true,,8541,175,1,1,http://3.141.4.157:8080/fablix/search?title=Snatch&pagesize=50&sort=ranking&order=DESC,174,0,63
1686468772266,177,add,200,,Thread Group 1-1,text,true,,133,187,1,1,http://3.141.4.157:8080/fablix/search?title=You%20Got%20Served&pagesize=50&sort=ranking&order=DESC,177,0,64
1686468772443,176,add,200,,Thread Group 1-1,text,true,,3585,182,1,1,http://3.141.4.157:8080/fablix/search?title=Ghost%20World&pagesize=50&sort=ranking&order=DESC,175,0,64
1686468772620,183,add,200,,Thread Group 1-1,text,true,,5581,190,1,1,http://3.141.4.157:8080/fablix/search?title=Son%20Of%20The%20Mask&pagesize=50&sort=ranking&order=DESC,183,0,65
1686468772803,182,add,200,,Thread Group 1-1,text,true,,133,184,1,1,http://3.141.4.157:8080/fablix/search?title=About%20A%20Boy&pagesize=50&sort=ranking&order=DESC,182,0,65
1686468772985,183,add,200,,Thread Group 1-1,text,true,,788,191,1,1,http://3.141.4.157:8080/fablix/search?title=American%20History%20X&pagesize=50&sort=ranking&order=DESC,183,0,65
1686468773168,174,add,200,,Thread Group 1-1,text,true,,279,175,1,1,http://3.141.4.157:8080/fablix/search?title=Shogun&pagesize=50&sort=ranking&order=DESC,174,0,65
1686468773342,294,add,200,,Thread Group 1-1,text,true,,19930,174,1,1,http://3.141.4.157:8080/fablix/search?title=Birth&pagesize=50&sort=ranking&order=DESC,229,0,65
1686468773636,178,add,200,,Thread Group 1-1,text,true,,2371,176,1,1,http://3.141.4.157:8080/fablix/search?title=Traffic&pagesize=50&sort=ranking&order=DESC,178,0,64
1686468773815,185,add,200,,Thread Group 1-1,text,true,,2807,193,1,1,http://3.141.4.157:8080/fablix/search?title=Diamonds%20are%20Forever&pagesize=50&sort=ranking&order=DESC,185,0,65
1686468774000,188,add,200,,Thread Group 1-1,text,true,,5358,192,1,1,http://3.141.4.157:8080/fablix/search?title=Alone%20in%20the%20Dark&pagesize=50&sort=ranking&order=DESC,188,0,65
1686468774188,177,add,200,,Thread Group 1-1,text,true,,7080,177,1,1,http://3.141.4.157:8080/fablix/search?title=Dr.%20No&pagesize=50&sort=ranking&order=DESC,176,0,64
1686468774365,199,add,200,,Thread Group 1-1,text,true,,13290,184,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Godfather&pagesize=50&sort=ranking&order=DESC,198,0,65
1686468774564,191,add,200,,Thread Group 1-1,text,true,,1132,201,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Phantom%20of%20the%20Opera&pagesize=50&sort=ranking&order=DESC,191,0,65
1686468774755,179,add,200,,Thread Group 1-1,text,true,,8541,175,1,1,http://3.141.4.157:8080/fablix/search?title=Snatch&pagesize=50&sort=ranking&order=DESC,173,0,64
1686468774934,188,add,200,,Thread Group 1-1,text,true,,13290,184,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Godfather&pagesize=50&sort=ranking&order=DESC,188,0,65
1686468775123,187,add,200,,Thread Group 1-1,text,true,,454,184,1,1,http://3.141.4.157:8080/fablix/search?title=Sleepy%20Hollow&pagesize=50&sort=ranking&order=DESC,187,0,64
1686468775310,180,add,200,,Thread Group 1-1,text,true,,2965,180,1,1,http://3.141.4.157:8080/fablix/search?title=Thunderball&pagesize=50&sort=ranking&order=DESC,180,0,66
1686468775491,184,add,200,,Thread Group 1-1,text,true,,133,198,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,184,0,62
1686468775676,188,add,200,,Thread Group 1-1,text,true,,133,196,1,1,http://3.141.4.157:8080/fablix/search?title=A%20True%20Underdog%20Story&pagesize=50&sort=ranking&order=DESC,188,0,66
1686468775865,183,add,200,,Thread Group 1-1,text,true,,133,188,1,1,http://3.141.4.157:8080/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,182,0,64
1686468776048,187,add,200,,Thread Group 1-1,text,true,,2807,193,1,1,http://3.141.4.157:8080/fablix/search?title=Diamonds%20are%20Forever&pagesize=50&sort=ranking&order=DESC,187,0,65
1686468776236,180,add,200,,Thread Group 1-1,text,true,,133,184,1,1,http://3.141.4.157:8080/fablix/search?title=Oceans%20Twelve&pagesize=50&sort=ranking&order=DESC,179,0,63
1686468776416,182,add,200,,Thread Group 1-1,text,true,,1064,176,1,1,http://3.141.4.157:8080/fablix/search?title=Stepmom&pagesize=50&sort=ranking&order=DESC,181,0,63
1686468776598,185,add,200,,Thread Group 1-1,text,true,,133,190,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Mummy%20Returns&pagesize=50&sort=ranking&order=DESC,185,0,66
1686468776783,179,add,200,,Thread Group 1-1,text,true,,458,185,1,1,http://3.141.4.157:8080/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,179,0,64
1686468776962,179,add,200,,Thread Group 1-1,text,true,,1110,185,1,1,http://3.141.4.157:8080/fablix/search?title=Men%20In%20Black&pagesize=50&sort=ranking&order=DESC,178,0,64
1686468777141,189,add,200,,Thread Group 1-1,text,true,,294,210,1,1,http://3.141.4.157:8080/fablix/search?title=Monty%20Python%20and%20the%20Holy%20Grail&pagesize=50&sort=ranking&order=DESC,189,0,65
1686468777330,181,add,200,,Thread Group 1-1,text,true,,5805,193,1,1,http://3.141.4.157:8080/fablix/search?title=A%20View%20to%20a%20Kill&pagesize=50&sort=ranking&order=DESC,181,0,64
1686468777512,184,add,200,,Thread Group 1-1,text,true,,3775,192,1,1,http://3.141.4.157:8080/fablix/search?title=The%20Matrix%20Reloaded&pagesize=50&sort=ranking&order=DESC,183,0,62
1686468777696,174,add,200,,Thread Group 1-1,text,true,,1389,179,1,1,http://3.141.4.157:8080/fablix/search?title=Braveheart&pagesize=50&sort=ranking&order=DESC,174,0,63
1686468777871,179,add,200,,Thread Group 1-1,text,true,,133,184,1,1,http://3.141.4.157:8080/fablix/search?title=Love%20Actually&pagesize=50&sort=ranking&order=DESC,179,0,65
1686468778050,184,add,200,,Thread Group 1-1,text,true,,3601,189,1,1,http://3.141.4.157:8080/fablix/search?title=Meet%20the%20Fockers&pagesize=50&sort=ranking&order=DESC,178,0,64
1686468778234,182,add,200,,Thread Group 1-1,text,true,,5493,191,1,1,http://3.141.4.157:8080/fablix/search?title=Are%20We%20There%20Yet&pagesize=50&sort=ranking&order=DESC,182,0,64
1686468778417,179,add,200,,Thread Group 1-1,text,true,,3397,184,1,1,http://3.141.4.157:8080/fablix/search?title=Oceans%20Eleven&pagesize=50&sort=ranking&order=DESC,179,0,63
1686468778596,182,add,200,,Thread Group 1-1,text,true,,133,183,1,1,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,182,0,71
1686468778778,306,add,200,,Thread Group 1-1,text,true,,80228,174,1,1,http://3.141.4.157:8080/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,178,0,62
