timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686480402105,455,add,200,,Thread Group 1-1,text,true,,1389,179,10,10,http://3.141.4.157:8080/fablix/search?title=Braveheart&pagesize=50&sort=ranking&order=DESC,455,0,76
1686480402118,474,add,200,,Thread Group 1-9,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Two%20Towers&pagesize=50&sort=ranking&order=DESC,474,0,75
1686480402135,457,add,200,,Thread Group 1-8,text,true,,2807,193,10,10,http://3.141.4.157:8080/fablix/search?title=Diamonds%20are%20Forever&pagesize=50&sort=ranking&order=DESC,457,0,66
1686480402114,486,add,200,,Thread Group 1-3,text,true,,2807,193,10,10,http://3.141.4.157:8080/fablix/search?title=Diamonds%20are%20Forever&pagesize=50&sort=ranking&order=DESC,486,0,68
1686480402138,475,add,200,,Thread Group 1-4,text,true,,1132,201,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Phantom%20of%20the%20Opera&pagesize=50&sort=ranking&order=DESC,475,0,65
1686480402443,202,add,200,,Thread Group 1-2,text,true,,7869,193,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Living%20Daylights&pagesize=50&sort=ranking&order=DESC,202,0,64
1686480402551,492,add,200,,Thread Group 1-5,text,true,,780,183,10,10,http://3.141.4.157:8080/fablix/search?title=Notting%20Hill&pagesize=50&sort=ranking&order=DESC,491,0,63
1686480402533,516,add,200,,Thread Group 1-7,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=Kingdom%20of%20Heaven&pagesize=50&sort=ranking&order=DESC,516,0,65
1686480402560,490,add,200,,Thread Group 1-1,text,true,,2257,191,10,10,http://3.141.4.157:8080/fablix/search?title=Lost%20in%20New%20York&pagesize=50&sort=ranking&order=DESC,490,0,63
1686480402531,525,add,200,,Thread Group 1-10,text,true,,1124,187,10,10,http://3.141.4.157:8080/fablix/search?title=Bicentennial%20Man&pagesize=50&sort=ranking&order=DESC,525,0,65
1686480402556,526,add,200,,Thread Group 1-6,text,true,,7341,191,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Princess%20Bride&pagesize=50&sort=ranking&order=DESC,525,0,65
1686480402600,483,add,200,,Thread Group 1-3,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,482,0,83
1686480402593,499,add,200,,Thread Group 1-8,text,true,,2725,187,10,10,http://3.141.4.157:8080/fablix/search?title=Eyes%20Wide%20Shut&pagesize=50&sort=ranking&order=DESC,499,0,68
1686480402613,496,add,200,,Thread Group 1-4,text,true,,5484,190,10,10,http://3.141.4.157:8080/fablix/search?title=Intolerable%20Cruelty&pagesize=50&sort=ranking&order=DESC,495,0,75
1686480402593,620,add,200,,Thread Group 1-9,text,true,,80228,174,10,10,http://3.141.4.157:8080/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,480,0,66
1686480402645,676,add,200,,Thread Group 1-2,text,true,,147006,172,10,10,http://3.141.4.157:8080/fablix/search?title=Ray&pagesize=50&sort=ranking&order=DESC,469,0,64
1686480403056,431,add,200,,Thread Group 1-10,text,true,,3539,182,10,10,http://3.141.4.157:8080/fablix/search?title=Spiderman%202&pagesize=50&sort=ranking&order=DESC,431,0,73
1686480403083,437,add,200,,Thread Group 1-6,text,true,,7278,183,10,10,http://3.141.4.157:8080/fablix/search?title=Moulin%20Rouge&pagesize=50&sort=ranking&order=DESC,436,0,69
1686480403043,477,add,200,,Thread Group 1-5,text,true,,5427,193,10,10,http://3.141.4.157:8080/fablix/search?title=Gone%20with%20the%20Wind&pagesize=50&sort=ranking&order=DESC,477,0,66
1686480403050,490,add,200,,Thread Group 1-7,text,true,,780,183,10,10,http://3.141.4.157:8080/fablix/search?title=Notting%20Hill&pagesize=50&sort=ranking&order=DESC,490,0,69
1686480403092,456,add,200,,Thread Group 1-8,text,true,,5790,182,10,10,http://3.141.4.157:8080/fablix/search?title=White%20Noise&pagesize=50&sort=ranking&order=DESC,455,0,65
1686480403109,460,add,200,,Thread Group 1-4,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Machinist&pagesize=50&sort=ranking&order=DESC,460,0,74
1686480403051,519,add,200,,Thread Group 1-1,text,true,,5929,197,10,10,http://3.141.4.157:8080/fablix/search?title=Assault%20on%20Precinct%2013&pagesize=50&sort=ranking&order=DESC,513,0,68
1686480403213,397,add,200,,Thread Group 1-9,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Royal%20Tenenbaums&pagesize=50&sort=ranking&order=DESC,397,0,94
1686480403321,291,add,200,,Thread Group 1-2,text,true,,5478,183,10,10,http://3.141.4.157:8080/fablix/search?title=The%20terminal&pagesize=50&sort=ranking&order=DESC,290,0,67
1686480403487,245,add,200,,Thread Group 1-10,text,true,,456,188,10,10,http://3.141.4.157:8080/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,245,0,63
1686480403083,659,add,200,,Thread Group 1-3,text,true,,110644,171,10,10,http://3.141.4.157:8080/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,457,0,70
1686480403520,454,add,200,,Thread Group 1-6,text,true,,133,188,10,10,http://3.141.4.157:8080/fablix/search?title=Die%20Another%20Day&pagesize=50&sort=ranking&order=DESC,454,0,65
1686480403549,497,add,200,,Thread Group 1-8,text,true,,2807,188,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Space%20Odyssey&pagesize=50&sort=ranking&order=DESC,497,0,64
1686480403570,500,add,200,,Thread Group 1-4,text,true,,31744,174,10,10,http://3.141.4.157:8080/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,430,0,64
1686480403520,557,add,200,,Thread Group 1-5,text,true,,133,210,10,10,http://3.141.4.157:8080/fablix/search?title=Charlie%20and%20the%20Chocolate%20Factory&pagesize=50&sort=ranking&order=DESC,557,0,64
1686480403570,527,add,200,,Thread Group 1-1,text,true,,1132,201,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Phantom%20of%20the%20Opera&pagesize=50&sort=ranking&order=DESC,527,0,65
1686480403541,558,add,200,,Thread Group 1-7,text,true,,133,207,10,10,http://3.141.4.157:8080/fablix/search?title=A%20Series%20of%20Unfortunate%20Events&pagesize=50&sort=ranking&order=DESC,558,0,70
1686480403613,495,add,200,,Thread Group 1-2,text,true,,476,194,10,10,http://3.141.4.157:8080/fablix/search?title=Blast%20From%20the%20Past&pagesize=50&sort=ranking&order=DESC,495,0,70
1686480403610,502,add,200,,Thread Group 1-9,text,true,,133,196,10,10,http://3.141.4.157:8080/fablix/search?title=A%20True%20Underdog%20Story&pagesize=50&sort=ranking&order=DESC,502,0,73
1686480403732,383,add,200,,Thread Group 1-10,text,true,,754,184,10,10,http://3.141.4.157:8080/fablix/search?title=Rush%20Hour%202&pagesize=50&sort=ranking&order=DESC,383,0,63
1686480403743,391,add,200,,Thread Group 1-3,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Bowling%20for%20Columbine&pagesize=50&sort=ranking&order=DESC,390,0,63
1686480403974,193,add,200,,Thread Group 1-6,text,true,,288,188,10,10,http://3.141.4.157:8080/fablix/search?title=In%20Good%20Company&pagesize=50&sort=ranking&order=DESC,193,0,71
1686480404046,188,add,200,,Thread Group 1-8,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Machinist&pagesize=50&sort=ranking&order=DESC,188,0,71
1686480404109,510,add,200,,Thread Group 1-2,text,true,,2257,191,10,10,http://3.141.4.157:8080/fablix/search?title=Lost%20in%20New%20York&pagesize=50&sort=ranking&order=DESC,510,0,81
1686480404116,516,add,200,,Thread Group 1-10,text,true,,456,188,10,10,http://3.141.4.157:8080/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,516,0,74
1686480404113,530,add,200,,Thread Group 1-9,text,true,,2819,193,10,10,http://3.141.4.157:8080/fablix/search?title=Breakfast%20at%20Tiffany&pagesize=50&sort=ranking&order=DESC,530,0,77
1686480404135,512,add,200,,Thread Group 1-3,text,true,,5867,198,10,10,http://3.141.4.157:8080/fablix/search?title=3000%20Miles%20to%20Graceland&pagesize=50&sort=ranking&order=DESC,512,0,68
1686480404100,553,add,200,,Thread Group 1-7,text,true,,788,191,10,10,http://3.141.4.157:8080/fablix/search?title=American%20History%20X&pagesize=50&sort=ranking&order=DESC,553,0,78
1686480404098,558,add,200,,Thread Group 1-1,text,true,,1947,190,10,10,http://3.141.4.157:8080/fablix/search?title=I%20Heart%20Huckabees&pagesize=50&sort=ranking&order=DESC,558,0,80
1686480404071,586,add,200,,Thread Group 1-4,text,true,,456,188,10,10,http://3.141.4.157:8080/fablix/search?title=Black%20Hawk%20Down&pagesize=50&sort=ranking&order=DESC,585,0,103
1686480404167,497,add,200,,Thread Group 1-6,text,true,,133,198,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Lord%20of%20the%20Rings&pagesize=50&sort=ranking&order=DESC,497,0,64
1686480404234,440,add,200,,Thread Group 1-8,text,true,,277,193,10,10,http://3.141.4.157:8080/fablix/search?title=For%20Your%20Eyes%20Only&pagesize=50&sort=ranking&order=DESC,440,0,71
1686480404078,598,add,200,,Thread Group 1-5,text,true,,133,199,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Return%20of%20the%20King&pagesize=50&sort=ranking&order=DESC,598,0,97
1686480404619,398,add,200,,Thread Group 1-2,text,true,,5790,182,10,10,http://3.141.4.157:8080/fablix/search?title=White%20Noise&pagesize=50&sort=ranking&order=DESC,398,0,65
1686480404648,494,add,200,,Thread Group 1-3,text,true,,273,182,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Goonies&pagesize=50&sort=ranking&order=DESC,494,0,68
1686480404656,489,add,200,,Thread Group 1-1,text,true,,5333,183,10,10,http://3.141.4.157:8080/fablix/search?title=Mystic%20River&pagesize=50&sort=ranking&order=DESC,488,0,69
1686480404632,528,add,200,,Thread Group 1-10,text,true,,5550,188,10,10,http://3.141.4.157:8080/fablix/search?title=National%20Treasure&pagesize=50&sort=ranking&order=DESC,526,0,63
1686480404677,484,add,200,,Thread Group 1-5,text,true,,3751,184,10,10,http://3.141.4.157:8080/fablix/search?title=Indiana%20Jones&pagesize=50&sort=ranking&order=DESC,483,0,67
1686480404665,499,add,200,,Thread Group 1-6,text,true,,1124,187,10,10,http://3.141.4.157:8080/fablix/search?title=Bicentennial%20Man&pagesize=50&sort=ranking&order=DESC,499,0,71
1686480404654,516,add,200,,Thread Group 1-7,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Incredibles&pagesize=50&sort=ranking&order=DESC,516,0,64
1686480404643,534,add,200,,Thread Group 1-9,text,true,,133,204,10,10,http://3.141.4.157:8080/fablix/search?title=Crouching%20Tiger%20Hidden%20Dragon&pagesize=50&sort=ranking&order=DESC,534,0,66
1686480404674,508,add,200,,Thread Group 1-8,text,true,,31744,174,10,10,http://3.141.4.157:8080/fablix/search?title=Shrek&pagesize=50&sort=ranking&order=DESC,439,0,69
1686480404657,534,add,200,,Thread Group 1-4,text,true,,33674,172,10,10,http://3.141.4.157:8080/fablix/search?title=Elf&pagesize=50&sort=ranking&order=DESC,466,0,68
1686480405017,188,add,200,,Thread Group 1-2,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Coach%20Carter&pagesize=50&sort=ranking&order=DESC,188,0,64
1686480405145,533,add,200,,Thread Group 1-1,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,532,0,68
1686480405178,514,add,200,,Thread Group 1-9,text,true,,133,187,10,10,http://3.141.4.157:8080/fablix/search?title=50%20First%20Dates&pagesize=50&sort=ranking&order=DESC,514,0,72
1686480405143,550,add,200,,Thread Group 1-3,text,true,,1461,195,10,10,http://3.141.4.157:8080/fablix/search?title=When%20Harry%20Met%20Sally&pagesize=50&sort=ranking&order=DESC,550,0,67
1686480405206,493,add,200,,Thread Group 1-2,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=Men%20in%20Black%20II&pagesize=50&sort=ranking&order=DESC,493,0,65
1686480405183,524,add,200,,Thread Group 1-8,text,true,,133,195,10,10,http://3.141.4.157:8080/fablix/search?title=24%20Hour%20Party%20People&pagesize=50&sort=ranking&order=DESC,524,0,68
1686480405160,550,add,200,,Thread Group 1-10,text,true,,5091,192,10,10,http://3.141.4.157:8080/fablix/search?title=Bride%20And%20Prejudice&pagesize=50&sort=ranking&order=DESC,550,0,66
1686480405171,544,add,200,,Thread Group 1-7,text,true,,1928,192,10,10,http://3.141.4.157:8080/fablix/search?title=Lost%20In%20Translation&pagesize=50&sort=ranking&order=DESC,544,0,66
1686480405191,524,add,200,,Thread Group 1-4,text,true,,788,191,10,10,http://3.141.4.157:8080/fablix/search?title=American%20History%20X&pagesize=50&sort=ranking&order=DESC,524,0,70
1686480405161,554,add,200,,Thread Group 1-5,text,true,,133,194,10,10,http://3.141.4.157:8080/fablix/search?title=Revenge%20of%20the%20Sith&pagesize=50&sort=ranking&order=DESC,554,0,66
1686480405165,694,add,200,,Thread Group 1-6,text,true,,110644,171,10,10,http://3.141.4.157:8080/fablix/search?title=X2&pagesize=50&sort=ranking&order=DESC,505,0,65
1686480405715,450,add,200,,Thread Group 1-7,text,true,,3750,179,10,10,http://3.141.4.157:8080/fablix/search?title=Goldfinger&pagesize=50&sort=ranking&order=DESC,450,0,69
1686480405678,494,add,200,,Thread Group 1-1,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Mummy%20Returns&pagesize=50&sort=ranking&order=DESC,494,0,66
1686480405710,477,add,200,,Thread Group 1-10,text,true,,133,184,10,10,http://3.141.4.157:8080/fablix/search?title=All%20Over%20Me&pagesize=50&sort=ranking&order=DESC,477,0,64
1686480405692,508,add,200,,Thread Group 1-9,text,true,,133,183,10,10,http://3.141.4.157:8080/fablix/search?title=Ocean%20Twelve&pagesize=50&sort=ranking&order=DESC,508,0,66
1686480405700,502,add,200,,Thread Group 1-2,text,true,,2965,180,10,10,http://3.141.4.157:8080/fablix/search?title=Thunderball&pagesize=50&sort=ranking&order=DESC,501,0,68
1686480405715,495,add,200,,Thread Group 1-5,text,true,,1941,189,10,10,http://3.141.4.157:8080/fablix/search?title=the%20Last%20Crusade&pagesize=50&sort=ranking&order=DESC,495,0,69
1686480405707,508,add,200,,Thread Group 1-8,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=Men%20in%20Black%20II&pagesize=50&sort=ranking&order=DESC,508,0,67
1686480405693,537,add,200,,Thread Group 1-3,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=The%20Polar%20Express&pagesize=50&sort=ranking&order=DESC,537,0,66
1686480405715,524,add,200,,Thread Group 1-4,text,true,,294,210,10,10,http://3.141.4.157:8080/fablix/search?title=Monty%20Python%20and%20the%20Holy%20Grail&pagesize=50&sort=ranking&order=DESC,524,0,69
1686480405859,382,add,200,,Thread Group 1-6,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=Gone%20in%2060%20Seconds&pagesize=50&sort=ranking&order=DESC,382,0,63
1686480406165,455,add,200,,Thread Group 1-7,text,true,,1941,189,10,10,http://3.141.4.157:8080/fablix/search?title=the%20Last%20Crusade&pagesize=50&sort=ranking&order=DESC,455,0,65
1686480406172,452,add,200,,Thread Group 1-1,text,true,,133,178,10,10,http://3.141.4.157:8080/fablix/search?title=Daredevil&pagesize=50&sort=ranking&order=DESC,452,0,68
1686480406188,496,add,200,,Thread Group 1-10,text,true,,133,193,10,10,http://3.141.4.157:8080/fablix/search?title=Gone%20in%2060%20Seconds&pagesize=50&sort=ranking&order=DESC,496,0,66
1686480406241,446,add,200,,Thread Group 1-6,text,true,,3727,183,10,10,http://3.141.4.157:8080/fablix/search?title=Pretty%20Woman&pagesize=50&sort=ranking&order=DESC,446,0,68
1686480406210,481,add,200,,Thread Group 1-5,text,true,,133,186,10,10,http://3.141.4.157:8080/fablix/search?title=Hide%20and%20Seek&pagesize=50&sort=ranking&order=DESC,481,0,68
1686480406240,452,add,200,,Thread Group 1-4,text,true,,3647,184,10,10,http://3.141.4.157:8080/fablix/search?title=Starsky%20Hutch&pagesize=50&sort=ranking&order=DESC,451,0,69
1686480406215,479,add,200,,Thread Group 1-8,text,true,,4359,183,10,10,http://3.141.4.157:8080/fablix/search?title=Terminator%202&pagesize=50&sort=ranking&order=DESC,479,0,64
1686480406230,472,add,200,,Thread Group 1-3,text,true,,133,190,10,10,http://3.141.4.157:8080/fablix/search?title=Kingdom%20Of%20Heaven&pagesize=50&sort=ranking&order=DESC,472,0,67
1686480406200,503,add,200,,Thread Group 1-9,text,true,,3479,194,10,10,http://3.141.4.157:8080/fablix/search?title=You%20Only%20Live%20Twice&pagesize=50&sort=ranking&order=DESC,503,0,65
1686480406202,520,add,200,,Thread Group 1-2,text,true,,20671,175,10,10,http://3.141.4.157:8080/fablix/search?title=Aliens&pagesize=50&sort=ranking&order=DESC,456,0,65
1686480406624,449,add,200,,Thread Group 1-1,text,true,,133,210,10,10,http://3.141.4.157:8080/fablix/search?title=Charlie%20and%20the%20Chocolate%20Factory&pagesize=50&sort=ranking&order=DESC,449,0,66
1686480406621,455,add,200,,Thread Group 1-7,text,true,,80228,174,10,10,http://3.141.4.157:8080/fablix/search?title=Alien&pagesize=50&sort=ranking&order=DESC,323,0,68
1686480406702,434,add,200,,Thread Group 1-3,text,true,,5246,176,10,10,http://3.141.4.157:8080/fablix/search?title=Elektra&pagesize=50&sort=ranking&order=DESC,434,0,65
1686480406687,473,add,200,,Thread Group 1-6,text,true,,7278,183,10,10,http://3.141.4.157:8080/fablix/search?title=Moulin%20Rouge&pagesize=50&sort=ranking&order=DESC,473,0,67
1686480406693,472,add,200,,Thread Group 1-4,text,true,,458,185,10,10,http://3.141.4.157:8080/fablix/search?title=Before%20Sunrise&pagesize=50&sort=ranking&order=DESC,472,0,71
1686480406695,475,add,200,,Thread Group 1-8,text,true,,2725,187,10,10,http://3.141.4.157:8080/fablix/search?title=Eyes%20Wide%20Shut&pagesize=50&sort=ranking&order=DESC,474,0,69
1686480406685,487,add,200,,Thread Group 1-10,text,true,,281,186,10,10,http://3.141.4.157:8080/fablix/search?title=Bourne%20Identity&pagesize=50&sort=ranking&order=DESC,487,0,66
1686480406722,458,add,200,,Thread Group 1-2,text,true,,788,191,10,10,http://3.141.4.157:8080/fablix/search?title=American%20History%20X&pagesize=50&sort=ranking&order=DESC,458,0,67
1686480406704,479,add,200,,Thread Group 1-9,text,true,,5550,188,10,10,http://3.141.4.157:8080/fablix/search?title=National%20Treasure&pagesize=50&sort=ranking&order=DESC,478,0,64
1686480406691,496,add,200,,Thread Group 1-5,text,true,,5091,192,10,10,http://3.141.4.157:8080/fablix/search?title=Bride%20And%20Prejudice&pagesize=50&sort=ranking&order=DESC,495,0,73
1686480407076,312,add,200,,Thread Group 1-7,text,true,,280,189,10,10,http://3.141.4.157:8080/fablix/search?title=Any%20Given%20Sunday&pagesize=50&sort=ranking&order=DESC,312,0,69
1686480407074,406,add,200,,Thread Group 1-1,text,true,,133,210,10,10,http://3.141.4.157:8080/fablix/search?title=Charlie%20and%20the%20Chocolate%20Factory&pagesize=50&sort=ranking&order=DESC,406,0,70
1686480407136,469,add,200,,Thread Group 1-3,text,true,,5333,183,10,10,http://3.141.4.157:8080/fablix/search?title=Mystic%20River&pagesize=50&sort=ranking&order=DESC,469,0,66
1686480407188,452,add,200,,Thread Group 1-5,text,true,,133,179,10,10,http://3.141.4.157:8080/fablix/search?title=Smallville&pagesize=50&sort=ranking&order=DESC,452,0,70
